1641249334.0988088, 49.634594203, 8.631473151, 151.3173
1641249335.1070678, 49.634594129, 8.631473232, 151.3122
1641249336.1000376, 49.634594179, 8.631473305, 151.2955
1641249337.092527, 49.634594123, 8.631473492, 151.2868
1641249338.1006694, 49.634594103, 8.631473605, 151.2518
1641249339.0983214, 49.634594203, 8.631473809, 151.2221
1641249340.0959136, 49.634594170, 8.631474030, 151.1920
1641249341.0935526, 49.634594286, 8.631474270, 151.1652
1641249342.1220577, 49.634594217, 8.631474486, 151.1379
1641249343.1044865, 49.634594332, 8.631474570, 151.1337
1641249344.1021743, 49.634594360, 8.631474538, 151.1361
1641249345.1150641, 49.634594308, 8.631474588, 151.1512
1641249346.0926065, 49.634594449, 8.631474494, 151.1696
1641249347.1006954, 49.634594467, 8.631474469, 151.1916
1641249348.1137452, 49.634594569, 8.631474383, 151.1995
1641249349.0911002, 49.634594681, 8.631474231, 151.1939
1641249350.1040251, 49.634594745, 8.631474200, 151.1786
1641249351.086774, 49.634594917, 8.631474085, 151.1641
1641249352.094851, 49.634595069, 8.631473928, 151.1561
1641249353.1027403, 49.634595248, 8.631473738, 151.1564
1641249354.1056008, 49.634595492, 8.631473395, 151.1599
1641249355.103893, 49.634595667, 8.631472984, 151.1570
1641249356.101617, 49.634595863, 8.631472594, 151.1663
1641249357.099804, 49.634596108, 8.631472139, 151.1753
1641249358.0978522, 49.634596345, 8.631471679, 151.1971
1641249359.0909016, 49.634596552, 8.631471266, 151.2135
1641249360.1190608, 49.634596759, 8.631470900, 151.2389
1641249361.1017663, 49.634596946, 8.631470513, 151.2523
1641249362.0998707, 49.634597060, 8.631470277, 151.2647
1641249363.102712, 49.634597103, 8.631470109, 151.2764
1641249364.1006393, 49.634597169, 8.631469967, 151.2853
1641249365.1138394, 49.634597186, 8.631469848, 151.2826
1641249366.1165395, 49.634597137, 8.631469716, 151.2825
1641249367.0989788, 49.634597032, 8.631469563, 151.2895
1641249368.0965831, 49.634596926, 8.631469343, 151.2871
1641249369.104737, 49.634596829, 8.631469097, 151.2898
1641249370.087367, 49.634596637, 8.631468954, 151.2757
1641249371.0955262, 49.634596381, 8.631468820, 151.2498
1641249372.1184807, 49.634596103, 8.631468691, 151.2278
1641249373.101035, 49.634595854, 8.631468572, 151.2055
1641249374.0987074, 49.634595636, 8.631468440, 151.2042
1641249375.111802, 49.634595434, 8.631468367, 151.2044
1641249376.119688, 49.634595258, 8.631468280, 151.1978
1641249377.1124687, 49.634595029, 8.631468259, 151.1961
1641249378.1100361, 49.634594820, 8.631468246, 151.2007
1641249379.1029046, 49.634594572, 8.631468228, 151.2161
1641249380.1159084, 49.634594309, 8.631468320, 151.2471
1641249381.0983536, 49.634594069, 8.631468445, 151.2851
1641249382.0962062, 49.634593768, 8.631468514, 151.3042
1641249383.0941796, 49.634593477, 8.631468546, 151.3218
1641249384.1173801, 49.634593255, 8.631468557, 151.3295
1641249385.0999637, 49.634593018, 8.631468554, 151.3331
1641249386.0981686, 49.634592763, 8.631468490, 151.3422
1641249387.0960147, 49.634592519, 8.631468563, 151.3403
1641249388.108963, 49.634592310, 8.631468629, 151.3577
1641249389.0917783, 49.634592080, 8.631468615, 151.3659
1641249390.1199868, 49.634591859, 8.631468513, 151.3703
1641249391.0974553, 49.634591637, 8.631468321, 151.3697
1641249392.1103683, 49.634591457, 8.631468156, 151.3530
1641249393.1080213, 49.634591342, 8.631467868, 151.3307
1641249394.1058786, 49.634591277, 8.631467469, 151.3079
1641249395.103734, 49.634591242, 8.631467081, 151.2851
1641249396.1167908, 49.634591208, 8.631466720, 151.2566
1641249397.0943058, 49.634591067, 8.631466296, 151.2354
1641249398.1074345, 49.634590933, 8.631465911, 151.2064
1641249399.115722, 49.634590873, 8.631465392, 151.1782
1641249400.108658, 49.634590957, 8.631464978, 151.1467
1641249401.1169941, 49.634590901, 8.631464551, 151.1101
1641249402.109651, 49.634590865, 8.631464129, 151.0808
1641249403.1022584, 49.634590911, 8.631463691, 151.0503
1641249404.099953, 49.634590900, 8.631463133, 151.0307
1641249405.1128688, 49.634590814, 8.631462827, 151.0183
1641249406.1161916, 49.634590768, 8.631462535, 151.0105
1641249407.0941875, 49.634590768, 8.631462215, 151.0080
1641249408.1174126, 49.634590721, 8.631461928, 151.0125
1641249409.0950952, 49.634590640, 8.631461581, 151.0373
1641249410.1029017, 49.634590563, 8.631461268, 151.0802
1641249411.0957496, 49.634590466, 8.631461006, 151.1287
1641249412.103778, 49.634590449, 8.631460742, 151.1636
1641249413.101712, 49.634590305, 8.631460635, 151.2092
1641249414.1249142, 49.634590206, 8.631460525, 151.2435
1641249415.107719, 49.634590159, 8.631460443, 151.2670
1641249416.1057177, 49.634590194, 8.631460331, 151.2981
1641249417.1033382, 49.634590217, 8.631460147, 151.3159
1641249418.1014674, 49.634590163, 8.631459943, 151.3380
1641249419.0839422, 49.634590124, 8.631459712, 151.3706
1641249420.1127388, 49.634590012, 8.631459545, 151.4076
1641249421.0956666, 49.634589883, 8.631459431, 151.4359
1641249422.0936923, 49.634589801, 8.631459394, 151.4739
1641249423.0862992, 49.634589715, 8.631459420, 151.5089
1641249424.0994272, 49.634589679, 8.631459354, 151.5310
1641249425.112434, 49.634589602, 8.631459385, 151.5560
1641249426.120768, 49.634589575, 8.631459485, 151.5732
1641249427.103719, 49.634589590, 8.631459582, 151.5958
1641249428.1015782, 49.634589580, 8.631459697, 151.6206
1641249429.0996988, 49.634589569, 8.631459737, 151.6448
1641249430.1078987, 49.634589549, 8.631459730, 151.6720
1641249431.1159325, 49.634589494, 8.631459698, 151.6848
1641249432.1139011, 49.634589491, 8.631459718, 151.7110
1641249433.0964117, 49.634589461, 8.631459741, 151.7560
1641249434.1045375, 49.634589436, 8.631459873, 151.7828
1641249435.1022096, 49.634589319, 8.631460040, 151.8217
1641249436.0949936, 49.634589195, 8.631460311, 151.8618
1641249437.0927353, 49.634589084, 8.631460713, 151.8810
1641249438.100482, 49.634588959, 8.631461093, 151.8833
1641249439.0981572, 49.634588910, 8.631461452, 151.8942
1641249440.1060636, 49.634588733, 8.631461839, 151.9116
1641249441.1039076, 49.634588621, 8.631462107, 151.9342
1641249442.08658, 49.634588498, 8.631462387, 151.9604
1641249443.0994465, 49.634588450, 8.631462632, 151.9821
1641249444.1222136, 49.634588607, 8.631462713, 151.9949
1641249445.1047766, 49.634588627, 8.631462827, 152.0103
1641249446.1026342, 49.634588791, 8.631462848, 152.0011
1641249447.1005657, 49.634588980, 8.631462888, 151.9857
1641249448.0982754, 49.634589086, 8.631462921, 151.9759
1641249449.1213243, 49.634589192, 8.631462896, 151.9685
1641249450.1142225, 49.634589237, 8.631462898, 151.9796
1641249451.1021245, 49.634589277, 8.631462981, 151.9935
1641249452.094944, 49.634589256, 8.631463073, 152.0173
1641249453.1030052, 49.634589212, 8.631463198, 152.0264
1641249454.111207, 49.634589188, 8.631463283, 152.0536
1641249455.1039248, 49.634589193, 8.631463246, 152.0777
1641249456.1169772, 49.634589226, 8.631463097, 152.0808
1641249457.084369, 49.634589240, 8.631462797, 152.0788
1641249458.092532, 49.634589306, 8.631462513, 152.0725
1641249459.0953805, 49.634589455, 8.631462311, 152.0440
1641249460.1030521, 49.634589601, 8.631462048, 152.0266
1641249461.1007733, 49.634589758, 8.631461757, 152.0160
1641249462.1135297, 49.634589969, 8.631461568, 152.0161
1641249463.0960293, 49.634590162, 8.631461326, 152.0138
1641249464.1038363, 49.634590394, 8.631460986, 152.0129
1641249465.111784, 49.634590611, 8.631460702, 152.0146
1641249466.1045802, 49.634590840, 8.631460319, 152.0095
1641249467.097239, 49.634591135, 8.631460138, 152.0148
1641249468.1203704, 49.634591224, 8.631459893, 152.0216
1641249469.0982995, 49.634591404, 8.631459791, 152.0207
1641249470.0965025, 49.634591624, 8.631459864, 152.0309
1641249471.0944662, 49.634591841, 8.631460043, 152.0165
1641249472.0925443, 49.634592175, 8.631460228, 151.9975
1641249473.0955577, 49.634592411, 8.631460497, 151.9797
1641249474.1241286, 49.634592639, 8.631460746, 151.9478
1641249475.1015441, 49.634592880, 8.631460958, 151.9153
1641249476.094226, 49.634593059, 8.631461312, 151.8954
1641249477.0924315, 49.634593302, 8.631461469, 151.8761
1641249478.1001208, 49.634593533, 8.631461715, 151.8627
1641249479.097958, 49.634593694, 8.631461980, 151.8440
1641249480.1214404, 49.634593849, 8.631462212, 151.8259
1641249481.0990818, 49.634593927, 8.631462611, 151.8099
1641249482.0969348, 49.634594085, 8.631462943, 151.7731
1641249483.0947552, 49.634594194, 8.631463251, 151.7267
1641249484.092716, 49.634594173, 8.631463453, 151.6750
1641249485.1062896, 49.634594302, 8.631463682, 151.6433
1641249486.1198802, 49.634594288, 8.631463968, 151.6054
1641249487.082444, 49.634594446, 8.631464150, 151.5606
1641249488.095694, 49.634594548, 8.631464471, 151.5222
1641249489.098529, 49.634594599, 8.631464826, 151.4773
1641249490.096355, 49.634594798, 8.631465087, 151.4363
1641249491.094119, 49.634594864, 8.631465407, 151.3840
1641249492.1221898, 49.634594942, 8.631465613, 151.3335
1641249493.0998735, 49.634595072, 8.631465871, 151.3056
1641249494.1077769, 49.634595141, 8.631466269, 151.2939
1641249495.1056333, 49.634595240, 8.631466547, 151.2846
1641249496.0983868, 49.634595392, 8.631466976, 151.2820
1641249497.096256, 49.634595503, 8.631467353, 151.2700
1641249498.109276, 49.634595699, 8.631467541, 151.2476
1641249499.0918403, 49.634595894, 8.631467906, 151.2362
1641249500.0944107, 49.634596032, 8.631468404, 151.2065
1641249501.0973532, 49.634596170, 8.631468691, 151.1884
1641249502.0900671, 49.634596246, 8.631468949, 151.1764
1641249503.1030195, 49.634596404, 8.631469177, 151.1708
1641249504.1110451, 49.634596522, 8.631469415, 151.1600
1641249505.1089652, 49.634596598, 8.631469648, 151.1580
1641249506.0916781, 49.634596726, 8.631469846, 151.1661
1641249507.1048, 49.634596828, 8.631470000, 151.1554
1641249508.0925617, 49.634596958, 8.631470224, 151.1236
1641249509.1006901, 49.634597078, 8.631470397, 151.0971
1641249510.1140544, 49.634597211, 8.631470540, 151.0776
1641249511.0966551, 49.634597327, 8.631470644, 151.0613
1641249512.094457, 49.634597361, 8.631470713, 151.0250
1641249513.0926518, 49.634597423, 8.631470789, 150.9956
1641249514.1059048, 49.634597511, 8.631470878, 150.9742
1641249515.1188228, 49.634597529, 8.631470955, 150.9480
1641249516.1115112, 49.634597603, 8.631471034, 150.9347
1641249517.0939825, 49.634597667, 8.631471186, 150.9194
1641249518.1021278, 49.634597759, 8.631471315, 150.9052
1641249519.1001422, 49.634597903, 8.631471434, 150.9000
1641249520.0979502, 49.634597975, 8.631471585, 150.8844
1641249521.0904772, 49.634598036, 8.631471706, 150.8698
1641249522.1033807, 49.634598074, 8.631471874, 150.8532
1641249523.0959125, 49.634598143, 8.631472057, 150.8264
1641249524.1190941, 49.634598176, 8.631472234, 150.8057
1641249525.1114557, 49.634598159, 8.631472497, 150.7798
1641249526.0941727, 49.634598147, 8.631472737, 150.7708
1641249527.0919917, 49.634598131, 8.631473008, 150.7609
1641249528.114931, 49.634598118, 8.631473372, 150.7525
1641249529.0976768, 49.634598105, 8.631473673, 150.7301
1641249530.1208804, 49.634598145, 8.631473919, 150.7083
1641249531.0980299, 49.634598188, 8.631474218, 150.6977
1641249532.0905664, 49.634598191, 8.631474475, 150.6797
1641249533.1086311, 49.634598184, 8.631474641, 150.6606
1641249534.1165233, 49.634598106, 8.631474794, 150.6587
1641249535.1092155, 49.634597988, 8.631474874, 150.6389
1641249536.096841, 49.634597871, 8.631474995, 150.6308
1641249537.1046305, 49.634597761, 8.631475097, 150.6256
1641249538.1024587, 49.634597657, 8.631475224, 150.6238
1641249539.100876, 49.634597576, 8.631475390, 150.6125
1641249540.0992627, 49.634597527, 8.631475584, 150.5942
1641249541.0975134, 49.634597482, 8.631475835, 150.5735
1641249542.0910375, 49.634597451, 8.631476111, 150.5573
1641249543.0989995, 49.634597456, 8.631476284, 150.5355
1641249544.1173267, 49.634597391, 8.631476382, 150.5095
1641249545.120421, 49.634597338, 8.631476541, 150.4945
1641249546.1183867, 49.634597300, 8.631476697, 150.5022
1641249547.0958185, 49.634597179, 8.631476799, 150.5139
1641249548.0934784, 49.634597034, 8.631476798, 150.5146
1641249549.111483, 49.634596915, 8.631476921, 150.5208
1641249550.104405, 49.634596803, 8.631476974, 150.5315
1641249551.0970762, 49.634596657, 8.631476980, 150.5318
1641249552.1203563, 49.634596416, 8.631476986, 150.5155
1641249553.0929158, 49.634596229, 8.631476941, 150.5232
1641249554.1059446, 49.634596118, 8.631476988, 150.5096
1641249555.0985653, 49.634596042, 8.631477093, 150.4918
1641249556.096505, 49.634596019, 8.631477202, 150.4874
1641249557.0946128, 49.634596023, 8.631477312, 150.4751
1641249558.1077085, 49.634596075, 8.631477461, 150.4566
1641249559.0902476, 49.634596077, 8.631477597, 150.4306
1641249560.098117, 49.634596113, 8.631477610, 150.4184
1641249561.1060874, 49.634596196, 8.631477531, 150.4152
1641249562.108666, 49.634596206, 8.631477414, 150.4245
1641249563.1013489, 49.634596257, 8.631477368, 150.4495
1641249564.1140385, 49.634596329, 8.631477316, 150.4689
1641249565.1116583, 49.634596434, 8.631477341, 150.4739
1641249566.0942717, 49.634596501, 8.631477297, 150.4873
1641249567.092242, 49.634596561, 8.631477262, 150.5061
1641249568.1002288, 49.634596637, 8.631477281, 150.5255
1641249569.098079, 49.634596659, 8.631477301, 150.5393
1641249570.1111176, 49.634596727, 8.631477258, 150.5676
1641249571.0935717, 49.634596754, 8.631477147, 150.6091
1641249572.091246, 49.634596782, 8.631477100, 150.6460
1641249573.0989246, 49.634596895, 8.631477010, 150.6717
1641249574.0914147, 49.634596972, 8.631477077, 150.7070
1641249575.0991101, 49.634597060, 8.631477079, 150.7155
1641249576.112097, 49.634597132, 8.631477030, 150.7391
1641249577.0894618, 49.634597173, 8.631477170, 150.7829
1641249578.0873241, 49.634597195, 8.631477222, 150.8275
1641249579.1000686, 49.634597166, 8.631477342, 150.8571
1641249580.1026223, 49.634597088, 8.631477515, 150.8928
1641249581.1002688, 49.634596973, 8.631477623, 150.9219
1641249582.113412, 49.634596916, 8.631477772, 150.9405
1641249583.090843, 49.634596791, 8.631477888, 150.9534
1641249584.0985966, 49.634596675, 8.631477998, 150.9737
1641249585.1116185, 49.634596544, 8.631478090, 150.9870
1641249586.0941916, 49.634596492, 8.631478053, 151.0144
1641249587.0918107, 49.634596417, 8.631478006, 151.0302
1641249588.1300194, 49.634596300, 8.631477992, 151.0379
1641249589.0771153, 49.634596242, 8.631477904, 151.0482
1641249590.0901423, 49.634596282, 8.631477966, 151.0627
1641249591.0980577, 49.634596339, 8.631477844, 151.0751
1641249592.0958362, 49.634596442, 8.631477734, 151.0566
1641249593.0987422, 49.634596408, 8.631477785, 151.0523
1641249594.1116252, 49.634596473, 8.631477883, 151.0590
1641249595.1095042, 49.634596531, 8.631477871, 151.0703
1641249596.1022081, 49.634596554, 8.631477880, 151.0757
1641249597.0998638, 49.634596628, 8.631477725, 151.0771
1641249598.0980291, 49.634596659, 8.631477675, 151.0879
1641249599.0960398, 49.634596704, 8.631477550, 151.0953
1641249600.119081, 49.634596745, 8.631477414, 151.1098
1641249601.0966346, 49.634596749, 8.631477196, 151.1330
1641249602.0945141, 49.634596755, 8.631476984, 151.1519
1641249603.097366, 49.634596758, 8.631476672, 151.1801
1641249604.105443, 49.634596785, 8.631476343, 151.2078
1641249605.1031132, 49.634596962, 8.631476019, 151.2349
1641249606.111113, 49.634597031, 8.631475784, 151.2454
1641249607.0935774, 49.634597136, 8.631475530, 151.2649
1641249608.0916271, 49.634597317, 8.631475315, 151.2889
1641249609.1046965, 49.634597415, 8.631475202, 151.2888
1641249610.1025214, 49.634597552, 8.631475107, 151.2840
1641249611.1006882, 49.634597614, 8.631475105, 151.2878
1641249612.11874, 49.634597663, 8.631475128, 151.2877
1641249613.101323, 49.634597741, 8.631475153, 151.2928
1641249614.0990684, 49.634597787, 8.631475204, 151.2990
1641249615.1068702, 49.634597856, 8.631475261, 151.2830
1641249616.099821, 49.634597841, 8.631475344, 151.2680
1641249617.1026082, 49.634597771, 8.631475461, 151.2540
1641249618.1260352, 49.634597719, 8.631475552, 151.2421
1641249619.0934646, 49.634597619, 8.631475613, 151.2376
1641249620.1114233, 49.634597543, 8.631475693, 151.2334
1641249621.1045234, 49.634597440, 8.631475820, 151.2309
1641249622.0970194, 49.634597332, 8.631475898, 151.2241
1641249623.0897274, 49.634597214, 8.631476023, 151.2110
1641249624.1228378, 49.634597110, 8.631476099, 151.1978
1641249625.1152973, 49.634597021, 8.631476166, 151.1839
1641249626.092878, 49.634596943, 8.631476265, 151.1731
1641249627.0905735, 49.634596874, 8.631476419, 151.1650
1641249628.0934422, 49.634596804, 8.631476609, 151.1446
1641249629.1013627, 49.634596775, 8.631476825, 151.1274
1641249630.1093433, 49.634596752, 8.631476985, 151.1023
1641249631.1024034, 49.634596780, 8.631477107, 151.0846
1641249632.1052728, 49.634596745, 8.631477261, 151.0647
1641249633.092951, 49.634596683, 8.631477403, 151.0551
1641249634.0906196, 49.634596640, 8.631477543, 151.0488
1641249635.1139226, 49.634596569, 8.631477655, 151.0472
1641249636.1117194, 49.634596491, 8.631477803, 151.0392
1641249637.0943854, 49.634596422, 8.631477942, 151.0360
1641249638.0920372, 49.634596346, 8.631478080, 151.0309
1641249639.0896418, 49.634596279, 8.631478148, 151.0086
1641249640.0974658, 49.634596217, 8.631478208, 150.9916
1641249641.105209, 49.634596125, 8.631478340, 150.9838
1641249642.0978973, 49.634596060, 8.631478413, 150.9832
1641249643.0905745, 49.634596017, 8.631478420, 150.9834
1641249644.1037762, 49.634595892, 8.631478400, 150.9846
1641249645.1023345, 49.634595767, 8.631478357, 150.9919
1641249646.0901997, 49.634595729, 8.631478292, 151.0045
1641249647.1038969, 49.634595680, 8.631478108, 151.0227
1641249648.1174135, 49.634595600, 8.631477857, 151.0335
1641249649.0901103, 49.634595567, 8.631477553, 151.0317
1641249650.1034355, 49.634595532, 8.631477215, 151.0392
1641249651.0960016, 49.634595461, 8.631476995, 151.0384
1641249652.0988955, 49.634595409, 8.631476778, 151.0307
1641249653.0917912, 49.634595300, 8.631476585, 151.0220
1641249654.1199336, 49.634595211, 8.631476435, 151.0094
1641249655.1078641, 49.634595165, 8.631476271, 150.9876
