1641315300.0727286, 49.634594366, 8.631468553, 148.9648
1641315301.084431, 49.634594437, 8.631468160, 148.9433
1641315302.0798867, 49.634594542, 8.631467760, 148.9096
1641315303.0827587, 49.634594633, 8.631467439, 148.8738
1641315304.0788257, 49.634594724, 8.631467132, 148.8515
1641315305.0815544, 49.634594779, 8.631466888, 148.8337
1641315306.0744276, 49.634594897, 8.631466700, 148.8167
1641315307.0771282, 49.634595022, 8.631466542, 148.8068
1641315308.0723164, 49.634595149, 8.631466487, 148.8005
1641315309.0812235, 49.634595292, 8.631466364, 148.7826
1641315310.0689468, 49.634595438, 8.631466308, 148.7560
1641315311.07695, 49.634595621, 8.631466248, 148.7335
1641315312.0991895, 49.634595793, 8.631466214, 148.7085
1641315313.0729668, 49.634595955, 8.631466248, 148.6921
1641315314.0732884, 49.634596131, 8.631466286, 148.6882
1641315315.0726879, 49.634596346, 8.631466310, 148.6743
1641315316.0819263, 49.634596534, 8.631466359, 148.6563
1641315317.0767138, 49.634596682, 8.631466416, 148.6464
1641315318.0695453, 49.634596880, 8.631466490, 148.6386
1641315319.076221, 49.634597109, 8.631466562, 148.6309
1641315320.0759585, 49.634597290, 8.631466672, 148.6134
1641315321.0977433, 49.634597451, 8.631466763, 148.5905
1641315322.0911598, 49.634597596, 8.631466834, 148.5830
1641315323.0837615, 49.634597754, 8.631466867, 148.5667
1641315324.0741034, 49.634597929, 8.631466967, 148.5443
1641315325.0725927, 49.634598091, 8.631467101, 148.5204
1641315326.1032856, 49.634598203, 8.631467235, 148.5067
1641315327.0726254, 49.634598305, 8.631467386, 148.4786
1641315328.0910213, 49.634598423, 8.631467535, 148.4714
1641315329.0692475, 49.634598558, 8.631467748, 148.4654
1641315330.086842, 49.634598691, 8.631467983, 148.4661
1641315331.070686, 49.634598839, 8.631468223, 148.4633
1641315332.0766847, 49.634599003, 8.631468410, 148.4614
1641315333.0839813, 49.634599188, 8.631468657, 148.4611
1641315334.0792694, 49.634599363, 8.631468917, 148.4458
1641315335.0740013, 49.634599516, 8.631469187, 148.4418
1641315336.0787828, 49.634599668, 8.631469495, 148.4396
1641315337.0871549, 49.634599839, 8.631469736, 148.4252
1641315338.0854633, 49.634599963, 8.631470038, 148.4111
1641315339.0831852, 49.634600085, 8.631470314, 148.3944
1641315340.0814342, 49.634600209, 8.631470524, 148.3793
1641315341.0726104, 49.634600314, 8.631470706, 148.3648
1641315342.0891833, 49.634600440, 8.631470940, 148.3494
1641315343.0745165, 49.634600591, 8.631471094, 148.3221
1641315344.0755684, 49.634600699, 8.631471143, 148.3079
1641315345.0817852, 49.634600820, 8.631471172, 148.2878
1641315346.0824676, 49.634600904, 8.631471184, 148.2815
1641315347.07794, 49.634600987, 8.631471229, 148.2674
1641315348.0879393, 49.634601060, 8.631471262, 148.2787
1641315349.0808794, 49.634601194, 8.631471348, 148.2728
1641315350.080408, 49.634601344, 8.631471287, 148.2711
1641315351.0705636, 49.634601423, 8.631471288, 148.2724
1641315352.0915327, 49.634601512, 8.631471313, 148.2658
1641315353.0841577, 49.634601745, 8.631471147, 148.2447
1641315354.0838344, 49.634601844, 8.631471088, 148.2459
1641315355.0848453, 49.634602045, 8.631470905, 148.2402
1641315356.0861757, 49.634602214, 8.631470716, 148.2345
1641315357.0801795, 49.634602342, 8.631470601, 148.2382
1641315358.082795, 49.634602458, 8.631470517, 148.2532
1641315359.0799782, 49.634602566, 8.631470457, 148.2508
1641315360.0813448, 49.634602695, 8.631470439, 148.2570
1641315361.0814753, 49.634602865, 8.631470356, 148.2625
1641315362.0868497, 49.634603049, 8.631470288, 148.2535
1641315363.0766973, 49.634603167, 8.631470255, 148.2602
1641315364.083504, 49.634603304, 8.631470260, 148.2658
1641315365.0759234, 49.634603386, 8.631470243, 148.2661
1641315366.0719903, 49.634603430, 8.631470210, 148.2822
1641315367.07392, 49.634603457, 8.631470171, 148.2845
1641315368.078413, 49.634603493, 8.631470160, 148.2823
1641315369.0784774, 49.634603511, 8.631470095, 148.2899
1641315370.0708318, 49.634603549, 8.631470020, 148.2848
1641315371.0809665, 49.634603547, 8.631469938, 148.2931
1641315372.1049585, 49.634603531, 8.631469969, 148.2884
1641315373.088113, 49.634603496, 8.631470042, 148.2822
1641315374.083258, 49.634603464, 8.631470094, 148.2791
1641315375.0786996, 49.634603414, 8.631470190, 148.2509
1641315376.0762577, 49.634603313, 8.631470285, 148.2351
1641315377.0740807, 49.634603228, 8.631470323, 148.2211
1641315378.0800948, 49.634603088, 8.631470319, 148.2180
1641315379.0818758, 49.634602906, 8.631470275, 148.2181
1641315380.0803916, 49.634602764, 8.631470261, 148.2192
1641315381.0728402, 49.634602655, 8.631470234, 148.2064
1641315382.0897477, 49.634602511, 8.631470212, 148.1804
1641315383.0763583, 49.634602422, 8.631470251, 148.1517
1641315384.0835752, 49.634602351, 8.631470322, 148.1233
1641315385.0798085, 49.634602264, 8.631470381, 148.0945
1641315386.07696, 49.634602189, 8.631470337, 148.0827
1641315387.0797486, 49.634602101, 8.631470254, 148.0828
1641315388.0885642, 49.634601990, 8.631470193, 148.0779
1641315389.0757635, 49.634601931, 8.631470124, 148.0809
1641315390.0820942, 49.634601888, 8.631470012, 148.0776
1641315391.0797877, 49.634601824, 8.631469861, 148.0749
1641315392.0932467, 49.634601759, 8.631469725, 148.0838
1641315393.0874155, 49.634601737, 8.631469622, 148.0778
1641315394.0838492, 49.634601727, 8.631469591, 148.0743
1641315395.0737936, 49.634601695, 8.631469601, 148.0634
1641315396.0754657, 49.634601674, 8.631469628, 148.0531
1641315397.0852013, 49.634601653, 8.631469645, 148.0568
1641315398.0767992, 49.634601636, 8.631469692, 148.0584
1641315399.0793922, 49.634601611, 8.631469759, 148.0530
1641315400.074738, 49.634601570, 8.631469773, 148.0516
1641315401.0829628, 49.634601548, 8.631469708, 148.0504
1641315402.095479, 49.634601499, 8.631469666, 148.0443
1641315403.0786018, 49.634601411, 8.631469630, 148.0403
1641315404.0693426, 49.634601262, 8.631469579, 148.0515
1641315405.0696108, 49.634601101, 8.631469529, 148.0491
1641315406.0728178, 49.634600958, 8.631469544, 148.0494
1641315407.0875707, 49.634600786, 8.631469563, 148.0463
1641315408.073919, 49.634600638, 8.631469599, 148.0532
1641315409.0807147, 49.634600486, 8.631469705, 148.0677
1641315410.0777943, 49.634600327, 8.631469876, 148.0735
1641315411.087322, 49.634600113, 8.631470056, 148.0864
1641315412.1019342, 49.634599904, 8.631470280, 148.1034
1641315413.0693252, 49.634599728, 8.631470363, 148.1218
1641315414.0820248, 49.634599529, 8.631470497, 148.1383
1641315415.0703363, 49.634599317, 8.631470660, 148.1518
1641315416.068679, 49.634599116, 8.631470782, 148.1824
1641315417.077903, 49.634598872, 8.631470861, 148.2103
1641315418.0694392, 49.634598638, 8.631471014, 148.2382
1641315419.070455, 49.634598354, 8.631471148, 148.2726
1641315420.08714, 49.634598086, 8.631471218, 148.2881
1641315421.082878, 49.634597786, 8.631471360, 148.3050
1641315422.079801, 49.634597452, 8.631471348, 148.3295
1641315423.0840738, 49.634597158, 8.631471309, 148.3355
1641315424.078572, 49.634596863, 8.631471341, 148.3441
1641315425.0750942, 49.634596534, 8.631471314, 148.3494
1641315426.073171, 49.634596149, 8.631471306, 148.3593
1641315427.075995, 49.634595781, 8.631471300, 148.3732
1641315428.0766299, 49.634595451, 8.631471250, 148.3882
1641315429.0848484, 49.634595259, 8.631471184, 148.3780
1641315430.0779693, 49.634595110, 8.631471090, 148.3696
1641315431.0819244, 49.634594921, 8.631471050, 148.3603
1641315432.0924187, 49.634594785, 8.631470989, 148.3366
1641315433.0769331, 49.634594652, 8.631470929, 148.3271
1641315434.0750456, 49.634594524, 8.631470928, 148.3180
1641315435.0788326, 49.634594379, 8.631470992, 148.3142
1641315436.0907667, 49.634594201, 8.631471013, 148.3057
1641315437.0834625, 49.634594006, 8.631471137, 148.3092
1641315438.079124, 49.634593855, 8.631471252, 148.3154
1641315439.0701025, 49.634593660, 8.631471276, 148.3301
1641315440.0744154, 49.634593511, 8.631471352, 148.3448
1641315441.080047, 49.634593352, 8.631471446, 148.3595
1641315442.0789385, 49.634593150, 8.631471553, 148.3735
1641315443.0978, 49.634593011, 8.631471728, 148.3835
1641315444.0822873, 49.634592833, 8.631471923, 148.3988
1641315445.0692308, 49.634592576, 8.631472050, 148.4143
1641315446.0763547, 49.634592421, 8.631472117, 148.4336
1641315447.0792193, 49.634592279, 8.631472206, 148.4412
1641315448.0740223, 49.634592142, 8.631472239, 148.4475
1641315449.0857177, 49.634592057, 8.631472166, 148.4526
1641315450.0755978, 49.634591904, 8.631472257, 148.4798
1641315451.0804477, 49.634591753, 8.631472388, 148.4996
1641315452.110815, 49.634591657, 8.631472520, 148.5146
1641315453.066492, 49.634591513, 8.631472615, 148.5357
1641315454.0810406, 49.634591430, 8.631472809, 148.5579
1641315455.0971851, 49.634591387, 8.631472930, 148.5890
1641315456.0786786, 49.634591305, 8.631473131, 148.6192
1641315457.0760925, 49.634591245, 8.631473296, 148.6424
1641315458.0756238, 49.634591124, 8.631473400, 148.6574
1641315459.086574, 49.634590979, 8.631473423, 148.6904
1641315460.0816023, 49.634590909, 8.631473449, 148.7223
1641315461.080207, 49.634590867, 8.631473513, 148.7492
1641315462.101075, 49.634590760, 8.631473659, 148.7677
1641315463.0725362, 49.634590667, 8.631473794, 148.7714
1641315464.0731769, 49.634590654, 8.631473924, 148.7835
1641315465.073251, 49.634590566, 8.631474074, 148.8024
1641315466.0817416, 49.634590479, 8.631474230, 148.8161
1641315467.078775, 49.634590423, 8.631474447, 148.8246
1641315468.0672028, 49.634590380, 8.631474666, 148.8351
1641315469.0726073, 49.634590323, 8.631474909, 148.8631
1641315470.07786, 49.634590249, 8.631475050, 148.8792
1641315471.0806482, 49.634590207, 8.631475212, 148.8913
1641315472.083885, 49.634590140, 8.631475434, 148.8951
1641315473.0746005, 49.634590014, 8.631475691, 148.8997
1641315474.078173, 49.634589906, 8.631475906, 148.9060
1641315475.0813975, 49.634589820, 8.631476155, 148.9184
1641315476.0744598, 49.634589743, 8.631476355, 148.9333
1641315477.0715904, 49.634589689, 8.631476489, 148.9562
1641315478.0724702, 49.634589596, 8.631476619, 148.9667
1641315479.078966, 49.634589507, 8.631476793, 148.9865
1641315480.0735564, 49.634589408, 8.631476982, 148.9993
1641315481.0790234, 49.634589362, 8.631477128, 149.0168
1641315482.0935822, 49.634589335, 8.631477345, 149.0330
1641315483.0733182, 49.634589297, 8.631477573, 149.0522
1641315484.0691154, 49.634589309, 8.631477759, 149.0577
1641315485.0752523, 49.634589298, 8.631477919, 149.0651
1641315486.0748515, 49.634589273, 8.631478117, 149.0834
1641315487.0710585, 49.634589262, 8.631478377, 149.1059
1641315488.0696933, 49.634589272, 8.631478694, 149.1273
1641315489.0817327, 49.634589259, 8.631478992, 149.1478
1641315490.0819998, 49.634589260, 8.631479242, 149.1648
1641315491.080222, 49.634589283, 8.631479455, 149.1787
1641315492.0998123, 49.634589279, 8.631479622, 149.2056
1641315493.0748308, 49.634589262, 8.631479854, 149.2347
1641315494.0779886, 49.634589307, 8.631480104, 149.2625
1641315495.0713305, 49.634589413, 8.631480407, 149.2833
1641315496.0719001, 49.634589490, 8.631480617, 149.3018
1641315497.075725, 49.634589543, 8.631480869, 149.3232
1641315498.0690484, 49.634589603, 8.631481190, 149.3377
1641315499.0715358, 49.634589676, 8.631481489, 149.3613
1641315500.0846295, 49.634589707, 8.631481773, 149.3912
1641315501.0756521, 49.634589721, 8.631482064, 149.4161
1641315502.0841358, 49.634589787, 8.631482331, 149.4392
1641315503.0729294, 49.634589858, 8.631482549, 149.4582
1641315504.0825691, 49.634589890, 8.631482717, 149.4881
1641315505.099276, 49.634589943, 8.631482922, 149.5133
1641315506.0698574, 49.634590039, 8.631483125, 149.5253
1641315507.0781474, 49.634590142, 8.631483328, 149.5344
1641315508.0783958, 49.634590224, 8.631483560, 149.5543
1641315509.0731072, 49.634590347, 8.631483788, 149.5792
1641315510.0784206, 49.634590495, 8.631483978, 149.6063
1641315511.0835705, 49.634590614, 8.631484127, 149.6316
1641315512.0903044, 49.634590682, 8.631484259, 149.6554
1641315513.0753057, 49.634590789, 8.631484409, 149.6682
1641315514.0957453, 49.634590886, 8.631484570, 149.6852
1641315515.0740101, 49.634590986, 8.631484739, 149.6963
1641315516.0766406, 49.634591108, 8.631484860, 149.7070
1641315517.0717514, 49.634591250, 8.631484988, 149.7167
1641315518.0878735, 49.634591410, 8.631485161, 149.7292
1641315519.0774515, 49.634591570, 8.631485385, 149.7357
1641315520.0726593, 49.634591690, 8.631485528, 149.7346
1641315521.0691438, 49.634591799, 8.631485634, 149.7358
1641315522.0927916, 49.634591898, 8.631485721, 149.7397
1641315523.0860858, 49.634592019, 8.631485729, 149.7416
1641315524.0797415, 49.634592148, 8.631485714, 149.7351
1641315525.0767152, 49.634592279, 8.631485704, 149.7169
1641315526.0707855, 49.634592356, 8.631485652, 149.7108
1641315527.082191, 49.634592366, 8.631485587, 149.7174
1641315528.0794919, 49.634592427, 8.631485464, 149.7180
1641315529.083119, 49.634592528, 8.631485290, 149.7282
1641315530.0812938, 49.634592603, 8.631485145, 149.7361
1641315531.0731573, 49.634592651, 8.631484932, 149.7520
1641315532.0812032, 49.634592669, 8.631484732, 149.7634
1641315533.0741637, 49.634592648, 8.631484585, 149.7855
1641315534.097558, 49.634592686, 8.631484370, 149.8131
1641315535.0839322, 49.634592681, 8.631484146, 149.8368
1641315536.0745802, 49.634592704, 8.631483966, 149.8655
1641315537.0716875, 49.634592714, 8.631483746, 149.8756
1641315538.0748925, 49.634592729, 8.631483566, 149.8880
1641315539.073913, 49.634592795, 8.631483398, 149.8925
1641315540.0793674, 49.634592847, 8.631483208, 149.9111
1641315541.0817778, 49.634592902, 8.631483045, 149.9145
1641315542.0924485, 49.634592877, 8.631482862, 149.9264
1641315543.0832229, 49.634592823, 8.631482593, 149.9446
1641315544.0699563, 49.634592809, 8.631482291, 149.9515
1641315545.0743022, 49.634592835, 8.631481955, 149.9641
1641315546.0701694, 49.634592869, 8.631481612, 149.9774
1641315547.083183, 49.634592877, 8.631481291, 149.9758
1641315548.0800188, 49.634592874, 8.631480974, 149.9860
1641315549.0850527, 49.634592845, 8.631480719, 150.0140
1641315550.087408, 49.634592825, 8.631480459, 150.0436
1641315551.0784335, 49.634592830, 8.631480160, 150.0625
1641315552.0937605, 49.634592888, 8.631479931, 150.0773
1641315553.0778382, 49.634592944, 8.631479687, 150.0772
1641315554.0704894, 49.634593012, 8.631479583, 150.0684
1641315555.076145, 49.634593094, 8.631479569, 150.0545
1641315556.0822997, 49.634593192, 8.631479435, 150.0304
1641315557.085339, 49.634593332, 8.631479206, 150.0037
1641315558.0792382, 49.634593425, 8.631478984, 149.9771
1641315559.0704405, 49.634593469, 8.631478689, 149.9573
1641315560.0832462, 49.634593499, 8.631478396, 149.9415
1641315561.0726018, 49.634593517, 8.631478163, 149.8995
1641315562.0910127, 49.634593527, 8.631477944, 149.8808
1641315563.0753956, 49.634593502, 8.631477770, 149.8802
1641315564.0784564, 49.634593474, 8.631477636, 149.8811
1641315565.0832715, 49.634593379, 8.631477456, 149.8731
1641315566.0785646, 49.634593289, 8.631477196, 149.8545
1641315567.0750253, 49.634593224, 8.631476918, 149.8349
1641315568.0730863, 49.634593128, 8.631476587, 149.8146
1641315569.0859053, 49.634593070, 8.631476198, 149.8120
1641315570.0661376, 49.634592981, 8.631475805, 149.8012
1641315571.0780509, 49.634592875, 8.631475438, 149.7691
1641315572.0916996, 49.634592787, 8.631475120, 149.7400
1641315573.0701332, 49.634592738, 8.631474836, 149.7015
1641315574.0719569, 49.634592649, 8.631474563, 149.6656
1641315575.0790396, 49.634592588, 8.631474370, 149.6182
1641315576.078365, 49.634592524, 8.631474146, 149.5790
1641315577.0749602, 49.634592452, 8.631474043, 149.5578
1641315578.0745769, 49.634592396, 8.631473961, 149.5416
1641315579.0781207, 49.634592320, 8.631473881, 149.5284
1641315580.0814595, 49.634592176, 8.631473825, 149.5255
1641315581.075788, 49.634592072, 8.631473856, 149.5229
1641315582.0839336, 49.634592027, 8.631474008, 149.5236
1641315583.0833292, 49.634591970, 8.631474204, 149.5274
1641315584.0688195, 49.634591903, 8.631474443, 149.5264
1641315585.072225, 49.634591760, 8.631474668, 149.5330
1641315586.068581, 49.634591633, 8.631474854, 149.5380
1641315587.0682225, 49.634591518, 8.631475138, 149.5617
1641315588.078225, 49.634591432, 8.631475366, 149.5761
1641315589.0621712, 49.634591311, 8.631475620, 149.5941
1641315590.0843039, 49.634591226, 8.631475852, 149.6016
1641315591.0714834, 49.634591165, 8.631475969, 149.6128
1641315592.089081, 49.634591140, 8.631476146, 149.6045
1641315593.077801, 49.634591197, 8.631476337, 149.5782
1641315594.0960395, 49.634591173, 8.631476416, 149.5759
1641315595.0721369, 49.634591101, 8.631476448, 149.5669
1641315596.0645912, 49.634591072, 8.631476473, 149.5566
1641315597.0702806, 49.634591042, 8.631476546, 149.5536
1641315598.072689, 49.634590986, 8.631476585, 149.5345
1641315599.0813851, 49.634590980, 8.631476513, 149.5057
1641315600.0788188, 49.634590989, 8.631476482, 149.4811
1641315601.090301, 49.634591018, 8.631476483, 149.4680
1641315602.0787177, 49.634591049, 8.631476471, 149.4614
1641315603.0943227, 49.634591028, 8.631476478, 149.4621
1641315604.070894, 49.634590995, 8.631476531, 149.4616
1641315605.0663245, 49.634590998, 8.631476621, 149.4535
1641315606.0675073, 49.634591025, 8.631476746, 149.4613
1641315607.0701108, 49.634591056, 8.631476941, 149.4557
1641315608.0712447, 49.634591096, 8.631477114, 149.4587
1641315609.0825353, 49.634591109, 8.631477303, 149.4631
1641315610.079117, 49.634591086, 8.631477439, 149.4770
1641315611.0759993, 49.634591106, 8.631477626, 149.4913
1641315612.102103, 49.634591132, 8.631477851, 149.4889
1641315613.0786705, 49.634591155, 8.631478088, 149.5106
1641315614.0719655, 49.634591169, 8.631478266, 149.5234
1641315615.0730858, 49.634591139, 8.631478334, 149.5299
1641315616.077055, 49.634591072, 8.631478423, 149.5183
1641315617.0754867, 49.634591018, 8.631478380, 149.4928
1641315618.075716, 49.634590997, 8.631478315, 149.4661
1641315619.0706809, 49.634590937, 8.631478218, 149.4581
1641315620.073798, 49.634590867, 8.631478142, 149.4413
1641315621.0764608, 49.634590840, 8.631478042, 149.4313
